name,bus,peak_load,annual_consumption,sector
Load_mvgd_2279_lvgd_315772_33,BranchTee_mvgd_2279_lvgd_315772_66,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_34,BranchTee_mvgd_2279_lvgd_315772_68,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_35,BranchTee_mvgd_2279_lvgd_315772_70,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_36,BranchTee_mvgd_2279_lvgd_315772_72,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_37,BranchTee_mvgd_2279_lvgd_315772_74,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_38,BranchTee_mvgd_2279_lvgd_315772_76,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_39,BranchTee_mvgd_2279_lvgd_315772_78,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_40,BranchTee_mvgd_2279_lvgd_315772_80,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_41,BranchTee_mvgd_2279_lvgd_315772_82,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_42,BranchTee_mvgd_2279_lvgd_315772_84,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_43,BranchTee_mvgd_2279_lvgd_315772_86,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_44,BranchTee_mvgd_2279_lvgd_315772_88,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_45,BranchTee_mvgd_2279_lvgd_315772_90,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_46,BranchTee_mvgd_2279_lvgd_315772_92,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_47,BranchTee_mvgd_2279_lvgd_315772_94,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_48,BranchTee_mvgd_2279_lvgd_315772_96,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_49,BranchTee_mvgd_2279_lvgd_315772_98,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_50,BranchTee_mvgd_2279_lvgd_315772_100,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_51,BranchTee_mvgd_2279_lvgd_315772_102,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_52,BranchTee_mvgd_2279_lvgd_315772_104,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_53,BranchTee_mvgd_2279_lvgd_315772_106,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_54,BranchTee_mvgd_2279_lvgd_315772_108,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_55,BranchTee_mvgd_2279_lvgd_315772_110,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_56,BranchTee_mvgd_2279_lvgd_315772_112,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_57,BranchTee_mvgd_2279_lvgd_315772_114,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_58,BranchTee_mvgd_2279_lvgd_315772_116,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_59,BranchTee_mvgd_2279_lvgd_315772_118,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_60,BranchTee_mvgd_2279_lvgd_315772_120,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_61,BranchTee_mvgd_2279_lvgd_315772_122,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_62,BranchTee_mvgd_2279_lvgd_315772_124,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_63,BranchTee_mvgd_2279_lvgd_315772_126,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_64,BranchTee_mvgd_2279_lvgd_315772_128,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_65,BranchTee_mvgd_2279_lvgd_315772_130,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_66,BranchTee_mvgd_2279_lvgd_315772_132,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_67,BranchTee_mvgd_2279_lvgd_315772_134,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_68,BranchTee_mvgd_2279_lvgd_315772_136,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_69,BranchTee_mvgd_2279_lvgd_315772_138,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_70,BranchTee_mvgd_2279_lvgd_315772_140,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_71,BranchTee_mvgd_2279_lvgd_315772_142,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_72,BranchTee_mvgd_2279_lvgd_315772_144,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_73,BranchTee_mvgd_2279_lvgd_315772_146,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_74,BranchTee_mvgd_2279_lvgd_315772_148,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_75,BranchTee_mvgd_2279_lvgd_315772_150,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_76,BranchTee_mvgd_2279_lvgd_315772_152,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_77,BranchTee_mvgd_2279_lvgd_315772_154,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_78,BranchTee_mvgd_2279_lvgd_315772_156,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_315772_79,BranchTee_mvgd_2279_lvgd_315772_158,0.0008902528569033588,4.165510279353167,residential
Load_mvgd_2279_lvgd_473516_1,BranchTee_mvgd_2279_lvgd_473516_2,0.0010380808220718134,4.857200178138748,residential
Load_mvgd_2279_lvgd_473516_2,BranchTee_mvgd_2279_lvgd_473516_4,0.0010380808220718134,4.857200178138748,residential
Load_mvgd_2279_lvgd_315902_1,BranchTee_mvgd_2279_lvgd_315902_2,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_2,BranchTee_mvgd_2279_lvgd_315902_4,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_3,BranchTee_mvgd_2279_lvgd_315902_6,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_4,BranchTee_mvgd_2279_lvgd_315902_8,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_5,BranchTee_mvgd_2279_lvgd_315902_10,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_6,BranchTee_mvgd_2279_lvgd_315902_12,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_7,BranchTee_mvgd_2279_lvgd_315902_14,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_8,BranchTee_mvgd_2279_lvgd_315902_16,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_9,BranchTee_mvgd_2279_lvgd_315902_18,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_10,BranchTee_mvgd_2279_lvgd_315902_20,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_315902_11,BranchTee_mvgd_2279_lvgd_315902_22,0.0009437098382471028,4.41563652558068,residential
Load_mvgd_2279_lvgd_474106_1,BranchTee_mvgd_2279_lvgd_474106_2,0.0012976010275897664,6.071500222673436,residential
Load_mvgd_2279_lvgd_315918_1,BranchTee_mvgd_2279_lvgd_315918_2,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_2,BranchTee_mvgd_2279_lvgd_315918_4,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_3,BranchTee_mvgd_2279_lvgd_315918_6,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_4,BranchTee_mvgd_2279_lvgd_315918_8,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_5,BranchTee_mvgd_2279_lvgd_315918_10,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_6,BranchTee_mvgd_2279_lvgd_315918_12,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_7,BranchTee_mvgd_2279_lvgd_315918_14,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_8,BranchTee_mvgd_2279_lvgd_315918_16,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_9,BranchTee_mvgd_2279_lvgd_315918_18,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_10,BranchTee_mvgd_2279_lvgd_315918_20,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_11,BranchTee_mvgd_2279_lvgd_315918_22,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_12,BranchTee_mvgd_2279_lvgd_315918_24,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_13,BranchTee_mvgd_2279_lvgd_315918_26,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_14,BranchTee_mvgd_2279_lvgd_315918_28,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_15,BranchTee_mvgd_2279_lvgd_315918_30,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_16,BranchTee_mvgd_2279_lvgd_315918_32,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_17,BranchTee_mvgd_2279_lvgd_315918_34,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_18,BranchTee_mvgd_2279_lvgd_315918_36,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315918_19,BranchTee_mvgd_2279_lvgd_315918_38,0.0008741733238499482,4.090273834222104,residential
Load_mvgd_2279_lvgd_315919_1,BranchTee_mvgd_2279_lvgd_315919_2,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_2,BranchTee_mvgd_2279_lvgd_315919_4,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_3,BranchTee_mvgd_2279_lvgd_315919_6,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_4,BranchTee_mvgd_2279_lvgd_315919_8,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_5,BranchTee_mvgd_2279_lvgd_315919_10,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_6,BranchTee_mvgd_2279_lvgd_315919_12,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_7,BranchTee_mvgd_2279_lvgd_315919_14,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_8,BranchTee_mvgd_2279_lvgd_315919_16,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_9,BranchTee_mvgd_2279_lvgd_315919_18,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_10,BranchTee_mvgd_2279_lvgd_315919_20,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_11,BranchTee_mvgd_2279_lvgd_315919_22,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_12,BranchTee_mvgd_2279_lvgd_315919_24,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_13,BranchTee_mvgd_2279_lvgd_315919_26,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_14,BranchTee_mvgd_2279_lvgd_315919_28,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_15,BranchTee_mvgd_2279_lvgd_315919_30,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_315919_16,BranchTee_mvgd_2279_lvgd_315919_32,0.0009083207193128366,4.2500501558714046,residential
Load_mvgd_2279_lvgd_516525_1,BranchTee_mvgd_2279_lvgd_516525_2,0.0749860930020258,311.9740930355542,agricultural
Load_mvgd_2279_lvgd_516525_2,BranchTee_mvgd_2279_lvgd_516525_4,0.0007785606165538599,3.6429001336040616,residential
Load_mvgd_2279_lvgd_516525_3,BranchTee_mvgd_2279_lvgd_516525_6,0.0007785606165538599,3.6429001336040616,residential
Load_mvgd_2279_lvgd_316380_1,BranchTee_mvgd_2279_lvgd_316380_2,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_2,BranchTee_mvgd_2279_lvgd_316380_4,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_3,BranchTee_mvgd_2279_lvgd_316380_6,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_4,BranchTee_mvgd_2279_lvgd_316380_8,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_5,BranchTee_mvgd_2279_lvgd_316380_10,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_6,BranchTee_mvgd_2279_lvgd_316380_12,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_7,BranchTee_mvgd_2279_lvgd_316380_14,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_8,BranchTee_mvgd_2279_lvgd_316380_16,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_9,BranchTee_mvgd_2279_lvgd_316380_18,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_10,BranchTee_mvgd_2279_lvgd_316380_20,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_11,BranchTee_mvgd_2279_lvgd_316380_22,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_12,BranchTee_mvgd_2279_lvgd_316380_24,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_13,BranchTee_mvgd_2279_lvgd_316380_26,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_14,BranchTee_mvgd_2279_lvgd_316380_28,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_15,BranchTee_mvgd_2279_lvgd_316380_30,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316380_16,BranchTee_mvgd_2279_lvgd_316380_32,0.0008921007064679645,4.174156403087986,residential
Load_mvgd_2279_lvgd_316381_1,BranchTee_mvgd_2279_lvgd_316381_2,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_2,BranchTee_mvgd_2279_lvgd_316381_4,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_3,BranchTee_mvgd_2279_lvgd_316381_6,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_4,BranchTee_mvgd_2279_lvgd_316381_8,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_5,BranchTee_mvgd_2279_lvgd_316381_10,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_6,BranchTee_mvgd_2279_lvgd_316381_12,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_7,BranchTee_mvgd_2279_lvgd_316381_14,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_8,BranchTee_mvgd_2279_lvgd_316381_16,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_9,BranchTee_mvgd_2279_lvgd_316381_18,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_10,BranchTee_mvgd_2279_lvgd_316381_20,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_11,BranchTee_mvgd_2279_lvgd_316381_22,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_12,BranchTee_mvgd_2279_lvgd_316381_24,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_13,BranchTee_mvgd_2279_lvgd_316381_26,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_14,BranchTee_mvgd_2279_lvgd_316381_28,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_15,BranchTee_mvgd_2279_lvgd_316381_30,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_16,BranchTee_mvgd_2279_lvgd_316381_32,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_17,BranchTee_mvgd_2279_lvgd_316381_34,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_18,BranchTee_mvgd_2279_lvgd_316381_36,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_19,BranchTee_mvgd_2279_lvgd_316381_38,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_20,BranchTee_mvgd_2279_lvgd_316381_40,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316381_21,BranchTee_mvgd_2279_lvgd_316381_42,0.0009021416668005043,4.221138250049151,residential
Load_mvgd_2279_lvgd_316382_1,BranchTee_mvgd_2279_lvgd_316382_2,0.0008434406679333482,3.9464751447377324,residential
Load_mvgd_2279_lvgd_316382_2,BranchTee_mvgd_2279_lvgd_316382_4,0.0008434406679333482,3.9464751447377324,residential
Load_mvgd_2279_lvgd_316382_3,BranchTee_mvgd_2279_lvgd_316382_6,0.0008434406679333482,3.9464751447377324,residential
Load_mvgd_2279_lvgd_316382_4,BranchTee_mvgd_2279_lvgd_316382_8,0.0008434406679333482,3.9464751447377324,residential
Load_mvgd_2279_lvgd_316383_1,BranchTee_mvgd_2279_lvgd_316383_2,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_2,BranchTee_mvgd_2279_lvgd_316383_4,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_3,BranchTee_mvgd_2279_lvgd_316383_6,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_4,BranchTee_mvgd_2279_lvgd_316383_8,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_5,BranchTee_mvgd_2279_lvgd_316383_10,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_6,BranchTee_mvgd_2279_lvgd_316383_12,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_7,BranchTee_mvgd_2279_lvgd_316383_14,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_8,BranchTee_mvgd_2279_lvgd_316383_16,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_9,BranchTee_mvgd_2279_lvgd_316383_18,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_10,BranchTee_mvgd_2279_lvgd_316383_20,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_11,BranchTee_mvgd_2279_lvgd_316383_22,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_12,BranchTee_mvgd_2279_lvgd_316383_24,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_13,BranchTee_mvgd_2279_lvgd_316383_26,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_14,BranchTee_mvgd_2279_lvgd_316383_28,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_15,BranchTee_mvgd_2279_lvgd_316383_30,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_16,BranchTee_mvgd_2279_lvgd_316383_32,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_17,BranchTee_mvgd_2279_lvgd_316383_34,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_18,BranchTee_mvgd_2279_lvgd_316383_36,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_19,BranchTee_mvgd_2279_lvgd_316383_38,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_20,BranchTee_mvgd_2279_lvgd_316383_40,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_21,BranchTee_mvgd_2279_lvgd_316383_42,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_316383_22,BranchTee_mvgd_2279_lvgd_316383_44,0.000884727973356659,4.139659242731887,residential
Load_mvgd_2279_lvgd_473710_1,BranchTee_mvgd_2279_lvgd_473710_2,0.0009861767809682227,4.614340169231811,residential
Load_mvgd_2279_lvgd_473710_2,BranchTee_mvgd_2279_lvgd_473710_4,0.0009861767809682227,4.614340169231811,residential
Load_mvgd_2279_lvgd_473710_3,BranchTee_mvgd_2279_lvgd_473710_6,0.0009861767809682227,4.614340169231811,residential
Load_mvgd_2279_lvgd_473710_4,BranchTee_mvgd_2279_lvgd_473710_8,0.0009861767809682227,4.614340169231811,residential
Load_mvgd_2279_lvgd_473710_5,BranchTee_mvgd_2279_lvgd_473710_10,0.0009861767809682227,4.614340169231811,residential
